"","rep","runs","lambda","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","true"
"b[15]18",60,9,0.2,0.643902928084437,1.96705962754138e-05,0.00146256406032032,0.641049807846344,0.642889990125427,0.643887824469161,0.644870545902631,0.646803164889092,5528.33999858625,0.999234846124913,0.643595156864473
"b[16]18",61,9,0.2,0.476188773987615,1.48514672834469e-05,0.00114088859237222,0.473955716288736,0.475424107868569,0.476175064980894,0.476954837814933,0.478425143261613,5901.30076856702,0.999374913478784,0.476578253501162
"b[17]18",62,9,0.2,0.465820985387333,1.57521116894875e-05,0.00119948449359306,0.463490661497828,0.464997306029511,0.465831409067335,0.466647157177693,0.468194553966915,5798.44725474454,0.99951707082244,0.464139719297043
"b[18]18",63,9,0.2,0.445477028588076,1.90776500982685e-05,0.00134232402634896,0.442899627440863,0.444563321938767,0.445480322778127,0.44639308883076,0.448079298164487,4950.68129531558,0.999289611880425,0.446359070715428
"b[19]18",64,9,0.2,0.682867349545456,1.55026237877805e-05,0.00124021555580068,0.680496307169352,0.682018291310552,0.68286985333414,0.683691432793953,0.685301221310322,6400.05834151632,1.00002031224787,0.682147199854344
"b[20]18",65,9,0.2,0.467017259276323,1.23704617060366e-05,0.00102422302844995,0.464968950892263,0.466349931111801,0.467030958198262,0.467705665116689,0.469002620055304,6855.15460584092,0.999582615461985,0.465587033790264
"b[21]18",66,9,0.2,0.642587007345302,1.26584678889669e-05,0.00104198685209949,0.640578398281155,0.641882074157362,0.642576249450177,0.643279914210105,0.644649331239783,6775.82513480101,0.999794894000853,0.643773162400285
"b[22]18",67,9,0.2,0.662462569608335,1.59502728319453e-05,0.00125534399796171,0.660056762186027,0.661607375731357,0.662455721291635,0.663319558140965,0.664943802685971,6194.25769020562,0.999401332350626,0.663048630985842
"b[23]18",68,9,0.2,0.50206044068898,1.69695574480996e-05,0.00133781293011699,0.499475477460397,0.501155605468715,0.502027412246191,0.502953021274771,0.504709240142246,6215.12325031516,0.9992684098041,0.503615292541199
"b[24]18",69,9,0.2,0.62289868692286,1.12892982160139e-05,0.000900634931813137,0.621148057874289,0.622301463533232,0.622918182793185,0.623496604231204,0.624660970159433,6364.49110605237,0.999943257252594,0.622811005215421
"b[25]18",70,9,0.2,0.713127170558332,1.91698515404322e-05,0.00148490578605925,0.710154591250797,0.712142469023585,0.713136025874429,0.714118803212499,0.716021821957695,6000.12502606364,1.00012839453343,0.714032112560093
"b[26]18",71,9,0.2,0.726005991727858,1.30345328337006e-05,0.00112727700925611,0.723856002215811,0.725229858476738,0.726000339153831,0.726799085195556,0.728170129158453,7479.46197505555,1.00020802940426,0.725991877023818
"b[27]18",72,9,0.2,0.581617150856993,9.91820557229281e-06,0.000775576592866881,0.580111122247481,0.58108735396667,0.581617761958735,0.582138639537592,0.583143939582333,6114.81293792193,1.00027619194604,0.581705284672259
"b[28]18",73,9,0.2,0.681311491313649,1.42291538041612e-05,0.0012372083227008,0.678850646554237,0.680473632160298,0.681322837339549,0.682160201454888,0.683677469855143,7560.09961935281,0.999289973465619,0.679379029552556
"b[29]18",74,9,0.2,0.497195794705407,1.43639549018786e-05,0.00114231749876814,0.495005043680024,0.496398582977267,0.497192277763645,0.497983286697643,0.499368295581622,6324.49121240537,0.999118046338187,0.498883228942712
"b[30]18",75,9,0.2,0.535734941812243,1.43678702788318e-05,0.00115962104166671,0.533459977388434,0.534956058179765,0.535730516747441,0.536543337934707,0.537991618406791,6513.99435299503,0.999284400927522,0.534106694580577
"b[31]18",76,9,0.2,0.579243906718484,1.17003559441281e-05,0.000982830232250766,0.577307272408616,0.578592398348125,0.5792335607061,0.579891306917028,0.581210934903582,7056.00478058976,0.999567969758557,0.57933636704926
"b[32]18",77,9,0.2,0.535453443839896,1.40004556717594e-05,0.00120000656833697,0.533090857720502,0.534642956281126,0.535477119563249,0.53626460281133,0.53780593697306,7346.54096638539,0.999213356770286,0.535318015084022
"b[33]18",78,9,0.2,0.517014519365083,1.45488462051388e-05,0.00123041706532483,0.514624503716274,0.516206860180526,0.517008223122519,0.517819775790187,0.519479569138732,7152.33068906969,0.99985457694064,0.514279774213798
"b[34]18",79,9,0.2,0.663013176000515,1.71448101836881e-05,0.00129403446311667,0.660463099953598,0.662140848368938,0.663042741787639,0.663893163634198,0.665562558326759,5696.7390076999,0.999272741858814,0.663022770617943
"b[35]18",80,9,0.2,0.747045400570164,1.29552878174487e-05,0.00109960684008919,0.744941244630629,0.746290792520426,0.747051280606704,0.747787891879525,0.749199602041885,7204.11660739054,0.999156534677651,0.745151117634643
"b[36]18",81,9,0.2,0.40887126635119,1.84522768097461e-05,0.00144744320254679,0.405970357184476,0.407903861854703,0.408865374138897,0.409837469235697,0.411705259489759,6153.22987794101,0.999435139919235,0.408289998682239
"b[37]18",82,9,0.2,0.546424503907581,1.27667572420654e-05,0.00101599201054637,0.544421426675358,0.545722495230981,0.546433116236957,0.547109168644305,0.548445362696369,6333.14431857724,0.999432481750967,0.546711259250327
"b[38]18",83,9,0.2,0.677330216693982,1.2427508878135e-05,0.000955462427395266,0.675466841791462,0.676692290969096,0.677337605286165,0.67797575800435,0.679170615540859,5910.9741886149,0.999360867715167,0.677330703837262
"b[39]18",84,9,0.2,0.65032385675653,8.36568217798112e-06,0.000672619584428142,0.64899390083645,0.64988000508111,0.650328876575897,0.650761802782409,0.651666239884629,6464.52016223326,0.99932942966989,0.650530928413746
"b[40]18",85,9,0.2,0.591853590524027,1.53534826548864e-05,0.00125356457006965,0.589437708191582,0.590988682221319,0.591852132750087,0.592704935298815,0.594333058886005,6666.2195457497,0.999568314262548,0.590506023840375
"lp__18",86,9,0.2,1752.66315481931,0.192495407966991,7.21961447169349,1737.22832486668,1748.15713044607,1752.98223688764,1757.65710400009,1765.67567074158,1406.65393718278,1.00147116165195,NA
"sigma_y19",1,10,0.2,0.0101277757967023,6.16299014730793e-06,0.000399824333901672,0.00941264918719544,0.00984737505194588,0.0101118852691508,0.0103843618029112,0.0109627422567191,4208.7729534808,1.00010581962018,0.01
"mu_a19",2,10,0.2,3.93612863285123,0.000338454071273995,0.0273610091823426,3.87958590207301,3.91849326691362,3.93669681692361,3.95443334118062,3.98931388685249,6535.28811215367,1.00026270727551,4
"a_sp[1]19",3,10,0.2,4.04561873121066,0.000128332678612527,0.00974114513663329,4.02638169646472,4.03904710485051,4.04563115101667,4.05234360423309,4.06442162012018,5761.6319180681,1.00001949782263,4.04216266622755
"a_sp[2]19",4,10,0.2,3.62994493262271,0.000191966868005227,0.0136848634278366,3.60274255133727,3.62085207823303,3.62981485061745,3.63909213452053,3.65715831417142,5081.92646524025,1.00037665738264,3.62110804519003
"a_sp[3]19",5,10,0.2,4.16684624076936,0.00022135050675263,0.015762740150924,4.13542911854428,4.15657077167661,4.16695247633839,4.17743907309502,4.19756159101567,5071.10252953106,0.999888660874028,4.15065938993813
"a_sp[4]19",6,10,0.2,4.02429470842445,0.000159227134507827,0.0117825986142456,4.00194497442913,4.01618975446059,4.02405649902418,4.03216317931618,4.04805110272901,5475.80542294977,1.00021681968231,4.03397480125915
"a_sp[5]19",7,10,0.2,4.11526180602609,0.000274142200103019,0.017970471585746,4.08007206952197,4.10338936281409,4.11553659396604,4.12765916390251,4.15035063272479,4297.01787769395,1.00030703186858,4.1120295707277
"a_sp[6]19",8,10,0.2,4.12881327046037,0.000153282211099712,0.0111995470624001,4.10712065001076,4.12112670624046,4.12873873574068,4.13629278610228,4.1511868016679,5338.4773589103,1.00000551552223,4.12985024851922
"a_sp[7]19",9,10,0.2,4.12454295789755,0.000147286229645087,0.0109992878155126,4.10356872453935,4.11696289604849,4.12460085136305,4.13188441642635,4.14714315526671,5577.05391250279,1.00004240896401,4.14200846253017
"a_sp[8]19",10,10,0.2,3.82047762804955,0.000186688536418194,0.015057048435796,3.79116007799262,3.81027319273762,3.82036597722596,3.83057015671441,3.85051504476059,6504.95644386324,0.999268777790218,3.81764855939799
"a_sp[9]19",11,10,0.2,3.84953871650485,0.000262182239961584,0.0183378753448616,3.81144708306078,3.83741891714003,3.84971127297652,3.86214419100538,3.88574994333457,4892.05682782853,0.999846231890857,3.83305882607117
"a_sp[10]19",12,10,0.2,3.62218592547035,0.000234045242347756,0.016853391496852,3.58876489028156,3.61114616435014,3.6220552237049,3.63339747812833,3.65506670222095,5185.31308947165,1.0000295011455,3.59718809061726
"a_sp[11]19",13,10,0.2,3.92914478551285,0.000230250683527142,0.0161956550464895,3.8985042854078,3.91807167056075,3.92897878261763,3.94009080251829,3.96054426894752,4947.60682500041,0.999338694247104,3.93325093556431
"a_sp[12]19",14,10,0.2,3.94352176765767,0.000132385877740813,0.00990711323487812,3.92421410869899,3.93661734660031,3.9433887282501,3.95039584790712,3.96293959463209,5600.29539777785,0.999412715657373,3.94264625485456
"a_sp[13]19",15,10,0.2,3.94810004692493,0.000144910593413607,0.0109397808244192,3.92717403530832,3.94064222818536,3.94818746658726,3.95539360060682,3.96922411632498,5699.24034817414,0.999604878813174,3.96735275065529
"a_sp[14]19",16,10,0.2,3.60548931871737,0.000272345847858784,0.0184819648638978,3.56884856772659,3.59308044021244,3.60549254235327,3.61794867908617,3.6413945307102,4605.26646127089,0.999715154976481,3.61717098782683
"a_sp[15]19",17,10,0.2,4.09388569153938,8.08442653839472e-05,0.00696988928341099,4.08034028283332,4.08921759935427,4.09385079665151,4.09857650042134,4.10735566485422,7432.81495188782,0.999309557224732,4.10274662045977
"a_sp[16]19",18,10,0.2,3.77510291614852,0.000165800956299811,0.0128798161195656,3.75018751716345,3.76641308011454,3.77501592287116,3.78379397669324,3.80161820338613,6034.55518720641,0.999441390181349,3.78024489243147
"a_sp[17]19",19,10,0.2,3.91040730061712,0.000119182742626983,0.0092849828179224,3.89238430462989,3.9041411406161,3.91034650623502,3.91658030351436,3.92864660851467,6069.25603000585,0.99971463690723,3.89933639143938
"a_sp[18]19",20,10,0.2,3.82224619681722,0.000169235049091717,0.0127224848597336,3.79799410517611,3.81369333940919,3.82210372634358,3.83119565499298,3.84587014856094,5651.4938845803,0.99945444527458,3.8186159587166
"a_sp[19]19",21,10,0.2,3.80000251728052,0.000133400335499123,0.0106753626181437,3.77955327454726,3.79272375239781,3.79978061671273,3.80719511050292,3.82116545848651,6404.00154861619,0.999574553448435,3.78979765091937
"a_sp[20]19",22,10,0.2,3.871184441198,0.000152932128882921,0.0119214209030499,3.84746943665352,3.86336345482968,3.87143775977607,3.879089709736,3.89473362967521,6076.57097680567,0.999635647730178,3.8733664773269
"a_sp[21]19",23,10,0.2,4.04199364643108,0.000117946572186906,0.00932407809958637,4.02407999972452,4.0359469696841,4.04199279196731,4.04803119884235,4.06032084907189,6249.44078865266,1.00080413843477,4.04421817183014
"a_sp[22]19",24,10,0.2,4.15026050587922,0.000194710288282555,0.0140181849487654,4.12264459135348,4.14133253337611,4.1500585237802,4.15920441104493,4.17759208677163,5183.29314675364,0.999972140000109,4.18584303642881
"a_sp[23]19",25,10,0.2,3.84609971686749,0.00023056481369367,0.0150291300063902,3.81614960457763,3.83616130481803,3.84612265432515,3.85592303973437,3.87570007711243,4248.95000575942,0.99957509488641,3.8382026949488
"a_sp[24]19",26,10,0.2,4.16895920063425,0.000191584157473262,0.0136776377363652,4.14179092526758,4.16003148655931,4.16901463966297,4.17799843279506,4.19557897181919,5096.86354808822,1.00005919074171,4.17600591430814
"a_sp[25]19",27,10,0.2,3.91976772184393,0.000121955039098328,0.00974982875989414,3.90067057829332,3.91329104316221,3.91973648424365,3.92625165533304,3.93875327221456,6391.37760545658,0.999664428431207,3.92224422276345
"a_sp[26]19",28,10,0.2,3.83010230512385,0.00014989410563514,0.0110622576710174,3.80844059301491,3.82275607465665,3.83010685162219,3.8377189627043,3.85187586714261,5446.51156309757,0.999239048335425,3.84631577780732
"a_sp[27]19",29,10,0.2,3.960019252067,0.000184977595798498,0.0144765007782866,3.93124240230276,3.95033975607122,3.95988861619071,3.96980625574635,3.98792918209453,6124.7580197273,0.999308651294092,3.98133237383262
"a_sp[28]19",30,10,0.2,4.0537456001132,0.00033599449493458,0.0206987734202032,4.01255811994235,4.04011585549621,4.053900143346,4.06817679291524,4.09289701191131,3795.11462450374,0.999894686823969,4.0367461115775
"a_sp[29]19",31,10,0.2,3.93448424482617,0.000162296029045668,0.0121182816070512,3.91060277429135,3.92653004697843,3.93429782949941,3.94239466939624,3.95838313808294,5575.27499192299,1.0000469336655,3.93985184450642
"a_sp[30]19",32,10,0.2,4.11771379706323,0.000162874646228789,0.012406310624869,4.09372923823132,4.1092121081185,4.11776991877742,4.12572417421743,4.14216275207483,5802.00809675292,0.999785701267921,4.10643153460373
"a_sp[31]19",33,10,0.2,3.66055705921242,0.00018452146311619,0.0131724482227031,3.63510533526648,3.65163372262365,3.66062799275895,3.66936676921331,3.68613943245924,5096.1150156794,0.999698314607704,3.65590097567304
"a_sp[32]19",34,10,0.2,3.95355403178306,0.000205570693944516,0.0145060774472379,3.92530641322264,3.94353316221774,3.95353157334549,3.96332176907621,3.98196536072502,4979.40647552965,0.999702983178509,3.94414483099807
"a_sp[33]19",35,10,0.2,4.10129373512173,0.000171225562100484,0.0124579384207875,4.07729350263065,4.09288536460287,4.10130168452863,4.10955503629512,4.12636114873791,5293.64920541837,0.999299412344725,4.09878040520269
"a_sp[34]19",36,10,0.2,3.6169179841555,0.000116988690913846,0.009763862483532,3.59781835492768,3.61024910412808,3.61682794107175,3.62346358821437,3.63601958449796,6965.55210966673,0.999800445208955,3.61326527873739
"a_sp[35]19",37,10,0.2,3.87661405043824,0.000185703962615156,0.0130087217420168,3.85088002464717,3.86785045121858,3.87661755956966,3.88510646148696,3.90245031916195,4907.12257588694,1.0000561877765,3.88231501815751
"a_sp[36]19",38,10,0.2,3.81076348346266,0.000120092992425337,0.00926845437532949,3.7923553172483,3.80453894699806,3.81081605634811,3.81693794571433,3.82887730208672,5956.33752598276,0.999573373765363,3.8059133468051
"a_sp[37]19",39,10,0.2,4.099743777338,0.000149262976729937,0.0118967824446379,4.07598943389898,4.09159675987865,4.09965240828505,4.10777510577283,4.12327011552773,6352.6487440242,0.999833557417903,4.11626065191428
"a_sp[38]19",40,10,0.2,3.88020221280966,0.000191762697877553,0.0136316731308688,3.85368520193824,3.87105254999343,3.88024353587357,3.88932604065218,3.90751328019884,5053.24163013802,1.00001743609569,3.84828082334054
"a_sp[39]19",41,10,0.2,4.02553797230794,0.000134370386036981,0.0100783787253821,4.00549126007599,4.01867832124116,4.02552550822617,4.03239471382721,4.04498657074615,5625.66955652258,0.999922750318115,4.02330865186665
"a_sp[40]19",42,10,0.2,4.18363040617895,0.000258974696799037,0.0169892815584155,4.1500363143349,4.17218502941457,4.18403534110271,4.19507280000573,4.2170372595686,4303.63430927736,0.999319191101673,4.19095741081634
"sigma_a19",43,10,0.2,0.173016839590902,0.000265877001360247,0.0200586173935998,0.139012234966194,0.159058400050387,0.171416346861846,0.185186556488868,0.216341369405553,5691.67960686406,0.999782250184549,0.2
"mu_b19",44,10,0.2,0.550590629570512,0.000207134381599375,0.0181301128024823,0.514892568175484,0.538614492488799,0.550880065938755,0.562563824920126,0.586134324015894,7661.1969704364,0.999541051453667,0.6
"sigma_b19",45,10,0.2,0.113654379152595,0.000167091283669363,0.0134843833861181,0.0913791374206536,0.104006321375549,0.112406284788651,0.121861489774628,0.143308189558247,6512.60281637736,0.99962051803977,0.1
"b[1]19",46,10,0.2,0.527059174739413,1.32259893849543e-05,0.000981989846384542,0.525117324282508,0.52639071675344,0.527069107872837,0.527720233406487,0.528955798957916,5512.61490407796,1.00018259409428,0.528008303728825
"b[2]19",47,10,0.2,0.635536817832833,1.7168730162e-05,0.00120841882918744,0.633108235979528,0.634732718769442,0.635523497152702,0.636337231779723,0.637913122704005,4954.02983201993,1.00057448972399,0.63648716597382
"b[3]19",48,10,0.2,0.563759151853701,1.98422915826479e-05,0.00138515911480206,0.561002770827508,0.562820110299663,0.563754875071564,0.56467562049572,0.566507867735484,4873.21613784127,1.00019315319573,0.565013581212671
"b[4]19",49,10,0.2,0.772546340614968,1.67010448001255e-05,0.00125825997541655,0.769987674791791,0.77171184253455,0.772583256943062,0.773393287122748,0.774981122494196,5676.14501395737,1.00011588894027,0.771785151948053
"b[5]19",50,10,0.2,0.616450665395709,3.01258482167021e-05,0.0019865324427183,0.612541971266248,0.615127306352591,0.616465773112437,0.617764130971682,0.620287708563298,4348.23249040773,1.0002696559803,0.616642621239706
"b[6]19",51,10,0.2,0.523355956304387,1.80461815868523e-05,0.001350839892506,0.520681898202176,0.522455287149523,0.523374109941558,0.524273553844303,0.525992337729943,5603.21270323377,1.00007437478465,0.523245943877311
"b[7]19",52,10,0.2,0.567093234880564,1.45220285831659e-05,0.00107222711825591,0.564974470937783,0.566385812098231,0.567092342657112,0.567826474621015,0.569167750884406,5451.53744582351,1.00006884105388,0.565445239292063
